"month_id","age_group","sex","stroke_type","n_events","data_status","notes","population","days_in_month","month_date","year","month","expected_days","observed_days","observed_tmin","observed_tmax","tmin_completeness","tmax_completeness","mean_temp","mean_tmin","mean_tmax","relative_humidity","absolute_humidity","rainfall","dew_point","hot_nights","cold_days","very_hot_days","extremely_hot_days","longest_hot_night_run","longest_very_hot_run","longest_cold_run","max_hot_night_spell_touching","max_very_hot_spell_touching","max_cold_spell_touching","days_in_hot_night_spell_ge3","days_in_hot_night_spell_ge5","days_in_very_hot_spell_ge2","days_in_very_hot_spell_ge5","days_in_2d3n_window","month_has_2d3n_window","station","time_index","lag1_mean_temp","lag1_mean_tmin","lag1_mean_tmax","hw_month_mean_temp_ge_p95","cold_month_mean_temp_le_p05","hw_month_has_vhd_spell_ge3","hw_month_has_hn_spell_ge3","hw_p95_threshold_c","cold_p05_threshold_c","exposure_build_notes","NO2","O3","PM25","PM10","data_status_exp","pollution_data_status","covid_phase","chinese_new_year_month","public_holiday_days","flu_indicator","flu_data_status","temp_variability_mean_range","offset_log","age_band65"
"2018-04","45-49","Male","stroke_all",281,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",242683.561643836,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.800711039908,"under65"
"2018-04","50-54","Female","stroke_all",478,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",336048.767123288,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,16.1262089503236,"under65"
"2018-04","50-54","Male","stroke_all",469,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",269815.068493151,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.9066894534631,"under65"
"2018-04","55-59","Female","stroke_all",698,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",334764.109589041,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,16.1223787939585,"under65"
"2018-04","55-59","Male","stroke_all",787,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",308570.95890411,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,16.040904490196,"under65"
"2018-04","60-64","Female","stroke_all",854,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",281531.232876712,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.949196053674,"under65"
"2018-04","60-64","Male","stroke_all",1008,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",271885.205479452,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.9143325991784,"under65"
"2018-04","65-69","Female","stroke_all",907,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",217376.164383562,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.6905819898705,"65plus"
"2018-04","65-69","Male","stroke_all",1075,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",210780,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.6597675961501,"65plus"
"2018-04","70-74","Female","stroke_all",781,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",137289.315068493,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.2310431486018,"65plus"
"2018-04","70-74","Male","stroke_all",939,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",135051.506849315,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.214608898535,"65plus"
"2018-04","75-79","Female","stroke_all",726,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",95774.5205479452,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,14.8709493451934,"65plus"
"2018-04","75-79","Male","stroke_all",891,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",96078.904109589,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,14.8741224323309,"65plus"
"2018-04","80-84","Female","stroke_all",925,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",93783.2876712329,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,14.8499393309661,"65plus"
"2018-04","80-84","Male","stroke_all",943,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",78283.5616438356,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,14.6692903009087,"65plus"
"2018-04","85+","Female","stroke_all",1540,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",124967.397260274,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,15.1370055420088,"65plus"
"2018-04","85+","Male","stroke_all",1022,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",67838.0821917808,30,"2018-04-01",2018,4,30,30,30,30,1,1,23.6466666666667,21.67,26.9166666666667,77.9,16.8276003262421,28.1,19.3633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",64,20.841935483871,18.6387096774194,24.3612903225806,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",37.4615384615385,55.6153846153846,22.6923076923077,41.7692307692308,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.02762,"CHP_FLU_EXPRESS_MONTHLY",5.2466666666667,14.5260763821496,"65plus"
"2018-05","35-39","Female","stroke_all",167,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",362113.698630137,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.2337007305924,"under65"
"2018-05","35-39","Male","stroke_all",134,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",237006.849315068,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.8098315242484,"under65"
"2018-05","40-44","Female","stroke_all",219,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",338237.808219178,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.1654917061707,"under65"
"2018-05","40-44","Male","stroke_all",184,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",232340.273972603,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.7899454787402,"under65"
"2018-05","45-49","Female","stroke_all",314,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",340130.410958904,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.1710715891804,"under65"
"2018-05","45-49","Male","stroke_all",274,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",242847.945205479,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.8341779910558,"under65"
"2018-05","50-54","Female","stroke_all",464,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",335161.095890411,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.15635378296,"under65"
"2018-05","50-54","Male","stroke_all",455,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",268664.383561644,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.9352054393602,"under65"
"2018-05","55-59","Female","stroke_all",682,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",335923.01369863,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.1586244912802,"under65"
"2018-05","55-59","Male","stroke_all",766,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",308661.369863014,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,16.0739872690271,"under65"
"2018-05","60-64","Female","stroke_all",836,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",283018.904109589,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.9872561778534,"under65"
"2018-05","60-64","Male","stroke_all",987,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",273233.150684931,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.9520679459875,"under65"
"2018-05","65-69","Female","stroke_all",887,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",218214.520547945,31,"2018-05-01",2018,5,31,31,31,31,1,1,28.3290322580645,26.1193548387097,31.7258064516129,76.741935483871,21.2120950482616,57.5,23.6741935483871,6,0,16,3,3,15,0,3,16,0,3,0,15,15,6,1,"HKO",65,23.6466666666667,21.67,26.9166666666667,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",32.2307692307692,41.8461538461538,13.3076923076923,22.3076923076923,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.0136,"CHP_FLU_EXPRESS_MONTHLY",5.6064516129032,15.7272211016179,"65plus"
